Date,Day,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,FFR,DXY,CPI,Close_Next
2018-10-11,952,254.72999572753906,256.7300109863281,248.86000061035156,250.27000427246094,15270300.0,358454991.2730079,96998000.0,-0.16195133360916952,-25958981.415935792,27.601861717762404,-369.26957234414283,-63.94750126327814,-725359.5533961998,2141.481971029699,262.1454502142319,3.4282040910133027,263.7575050354004,271.86701411912145,255.64799595167935,6.149215797770476,-0.3315855265526577,0.0,1.0,263.6009994506836,267.07899932861335,260.122999572754,2.638836639601107,-1.4164743597055818,0.0,1.0,248.86000061035156,269.2799987792969,259.0699996948242,7.741959102246068,0.06905013655944912,-0.3368178110131339,1.3545264471081493,-1.6913442581212832,263.38666915893555,262.92231222299426,261.58483796888095,261.9216557798941,21.751741103463356,14.309231084276576,48.13899840729693,0.5506984724032058,1.2314087378674157,-0.6807102654642099,0.08060867685833055,27.465312183690635,-339.22195646485426,0.022493743896461638,16.12193951673597,25.963963308981462,-9.842023792245492,259.0699996948242,259.0699996948242,259.0699996948242,259.0699996948242,257.3449935913086,250.79999542236328,76.0,100.0,-24.0,263.8179837402344,267.8300464610352,0.0,0.0,25.661088355544678,-3.074288850872018,33.175950452468115,6.905013655944913,12.898385489079722,-93.09498634405509,-1.2805273617015018,260.9080768060686,-5.462171311817748,-2.2611861834482383,-2.2871430330307696,40.64853368475825,2.19,114.4198,252.777,253.3000030517578
2018-10-12,953,254.36000061035156,254.61000061035156,249.92999267578125,253.3000030517578,8634400.0,362255620.4426769,105632400.0,-0.1257240222861461,-18513095.290807687,35.47451816408072,-28.456488145114246,-62.8964983475564,-240753.92858176044,2167.408720729364,261.08166375396064,3.553384475369003,263.32800445556643,272.61243335912,254.04357555201287,7.051607688099285,-0.040044062374717325,0.0,1.0,262.434332784017,266.2363332112631,258.6323323567709,2.8974870680317113,-0.701253117543107,0.0,1.0,248.86000061035156,269.2799987792969,259.0699996948242,7.754586608121642,0.2174340274015595,-0.9727668554379534,0.8890677865989289,-1.8618346420368823,262.5133361816406,262.6534658578726,260.3102479816312,261.2830148370692,24.06750961914339,12.796022274099844,43.04827368044217,0.637422570374181,1.2521707133080497,-0.6147481429338687,0.0568867242148909,27.811764659775942,-238.1546962129283,0.921995544433571,10.768400045312795,24.064322515302393,-13.295922469989598,259.0699996948242,259.0699996948242,259.0699996948242,259.0699996948242,257.5974922180176,250.79999542236328,72.0,96.0,-24.0,263.8179837402344,266.3124427929805,0.0,0.0,34.05399975039191,-9.648423155364517,38.24191808666633,21.74340274015595,10.19238654657558,-78.25659725984404,-3.6222035576315648,260.0850232178587,-3.9730062082180884,1.210691943728981,1.203421690240969,42.351354151052576,2.19,114.3808,252.777,252.33999633789062
2018-10-15,954,252.8699951171875,254.74000549316406,252.33999633789062,252.33999633789062,5500900.0,356754720.4426769,100131500.0,-0.15795539078151954,-16622781.81102259,39.84265799953611,55.409512645978495,-54.883397048440294,83687.58065444524,2159.1942442251166,260.53855216870966,3.438046943359447,262.89600372314453,273.312278073717,252.4797293725721,7.924254612513473,-0.006707438282566206,0.0,1.0,261.09433288574223,264.9953338623048,257.1933319091798,2.988192760407114,-0.6220628500798079,0.0,1.0,248.86000061035156,269.2799987792969,259.0699996948242,7.767329240367453,0.17042096178203542,-1.5365136012595144,0.40395150902724025,-1.9404651102867547,261.52083587646484,262.3765423114483,259.0840554210557,260.62056902231524,26.155832490558062,12.388838686944958,40.67286509139198,0.7087495056794412,1.2331231649740029,-0.5243736592945617,0.03147820619874546,27.95302333000908,-181.46150610813444,1.5039901733398438,4.5871392488247205,21.364745462732614,-16.777606213907895,259.0699996948242,259.0699996948242,259.0699996948242,259.0699996948242,257.90249252319336,250.79999542236328,68.0,92.0,-24.0,263.8179837402344,264.9162474183702,0.0,0.0,32.79081982629803,-14.81381806912648,35.326041134770946,17.042096178203543,15.23017085810154,-82.95790382179646,-5.454671882180605,258.67344021434513,-4.5070969393034535,-0.3789998824717866,-0.3797199068631407,41.8118426861231,2.19,114.0567,252.777,257.9200134277344
2018-10-16,955,254.6199951171875,258.1099853515625,253.97999572753906,257.9200134277344,7099800.0,363201364.96889585,107231300.0,-0.11059488301678506,-8588526.50452327,45.549078219088045,145.7165153314624,-40.27556808856535,136150.11297885457,2159.1942442251166,260.12807647089676,3.6712411503906894,262.6465042114258,273.2861389798446,252.006869443007,8.101866651805194,0.2778828462363728,0.0,0.0,260.0399998982748,264.1569997151694,255.9230000813803,3.166435793343382,0.24253260082246247,0.0,0.0,248.86000061035156,269.2799987792969,259.0699996948242,7.774707769385568,0.4436833315274856,-1.5155558296933123,0.020050041283129705,-1.535605870976442,260.98083750406903,262.3373119647686,258.9049720374678,260.4205278671611,26.607008077634255,18.141214831162365,35.58847634836071,0.7515620874244437,1.1152332655629087,-0.36367117813846495,0.010129134281917706,27.96038579944128,-99.78588328199693,4.083506774902332,-0.048611139475364384,18.057449078047085,-18.10606021752245,258.28499603271484,259.0699996948242,258.67749786376953,259.0699996948242,257.90249252319336,250.79999542236328,64.0,88.0,-24.0,263.8179837402344,263.6317476737287,0.0,0.0,45.455494473798026,-13.72239465458544,43.77536265007506,44.36833315274856,27.717944023702756,-55.63166684725144,-6.950793142879689,258.6195944533464,-2.450824742184747,2.21130901594051,2.1872141392892175,44.94774074911272,2.19,113.9079,252.777,256.9700012207031
2018-10-17,956,256.9200134277344,258.0199890136719,254.6699981689453,256.9700012207031,6822400.0,365747074.6429946,100408900.0,-0.10024538042427682,-8287503.186912803,41.219366367002905,14.730996083177489,-38.83257830551285,131869.1636682901,2151.241154962657,259.7870720837821,3.639116119824277,262.27400360107424,273.158041061464,251.3899661406845,8.299745541647106,0.2563403103088368,0.0,0.0,258.86533203125003,263.15633239746103,254.57433166503915,3.3152375658343702,0.2791504720587345,0.0,0.0,248.86000061035156,269.2799987792969,259.0699996948242,7.785749974673309,0.39715971290757673,-1.5576490812528618,-0.29548978322406866,-1.2621592980287932,260.1675033569336,262.21961975097656,258.607284219504,260.16493330075684,27.02595683706215,16.8260800873792,33.00851452333249,0.765964971025091,1.1046037445165118,-0.3386387734914208,-0.008321308614015513,27.90392008895319,-87.0634878989992,5.2960037231445085,-4.887870107366391,14.303637469833932,-19.191507577200323,257.73999786376953,259.0699996948242,258.4049987792969,259.0699996948242,257.8049964904785,250.79999542236328,60.0,84.0,-24.0,263.8179837402344,262.4500079086585,0.0,0.0,43.93746982429989,-13.528321438282099,43.47477095125982,39.71597129075767,33.70880020723666,-60.28402870924233,-7.5337941786822284,258.48011017986863,-3.6591344669217865,-0.3683359792075347,-0.36901600654593025,44.41384606888528,2.19,114.1851,252.777,253.67999267578125
2018-10-18,957,256.1099853515625,256.8599853515625,252.32000732421875,253.67999267578125,8694600.0,362261543.3065333,91714300.0,-0.14971289216920086,-11190046.773736365,39.234851045604366,-91.63905146373851,-44.565091249755355,-136447.04913592406,2151.241154962657,259.20483721407334,3.740203897490287,261.6060028076172,272.8712509331928,250.34075468204156,8.612377395529407,0.1482096957171576,0.0,0.0,257.67599894205733,262.10799662272143,253.2440012613933,3.439977102144213,0.04918678277857646,0.0,0.0,248.86000061035156,269.2799987792969,259.0699996948242,7.805630585610837,0.2360427276021954,-1.835327961912867,-0.6034574189618284,-1.2318705429510386,259.01000213623047,261.96692716158356,257.8492393666236,259.68456732853645,27.892567196523903,15.18096354848691,34.72235578113134,0.7370482297986729,1.1096808766685375,-0.37263264686986464,-0.026482443632020305,27.95094426217124,-102.80290388760537,6.3440093994140625,-10.659882210396574,10.081942281618288,-20.741824492014864,257.09000396728516,259.0699996948242,258.0800018310547,259.0699996948242,257.8049964904785,251.1949920654297,56.00000000000001,80.0,-23.999999999999993,263.8179837402344,261.36280732479395,0.0,0.0,39.07114495110563,-15.25200484044467,41.79832138556485,23.60427276021954,35.896192401242,-76.39572723978046,-7.0068546968347505,258.0182701454777,-5.1911702613240776,-1.280308413158393,-1.288574995621783,42.56490344789974,2.19,114.8266,252.777,254.32000732421875
2018-10-19,958,254.22999572753906,255.97999572753906,253.33999633789062,254.32000732421875,6618300.0,360556885.8901243,98332600.0,-0.16103855491395008,-8986353.099237755,39.51967360875115,2.7922450117328377,-48.21061945141809,-94620.24547160418,2156.6685670221386,258.5254811205578,3.630183446706102,260.96600341796875,272.35914794678973,249.57285888914777,8.731516273844665,0.2083335475584562,0.0,0.0,256.6693323771159,260.99332987467454,252.34533487955736,3.3693137060920737,0.22833875895815495,0.0,0.0,248.86000061035156,269.2799987792969,259.0699996948242,7.824773304375668,0.2673852695134299,-1.9809119225328118,-0.878948319676025,-1.1019636028567867,257.8741683959961,261.6800044133113,257.306280590869,259.2871925134018,28.6972768160241,14.324648050502747,32.763765255112574,0.7386782677472444,1.160550135490993,-0.42187186774374863,-0.043150415899388755,27.95884793571365,-86.68619421023664,5.28399658203125,-15.289303721266217,5.409582494216776,-20.698886215482993,257.09000396728516,259.0699996948242,258.0800018310547,259.0699996948242,258.03000259399414,251.4199981689453,52.0,76.0,-24.0,263.8179837402344,260.36258278763853,0.0,0.0,40.45281661274633,-16.039421287779522,46.29473967858786,26.73852695134299,30.019590334106812,-73.26147304865701,-6.379589978386377,257.7516609518378,-5.086771510307413,0.2522921266619127,0.2519744043560479,42.92458347468193,2.19,114.8664,252.777,253.0399932861328
2018-10-22,959,255.07000732421875,255.44000244140625,252.1999969482422,253.0399932861328,4662600.0,358311915.6955751,93670000.0,-0.15494889856167568,-8555187.435629433,35.21761091741939,-58.37071052638701,-54.20323005787765,-6769.809075835168,2145.813872299801,257.94705158413586,3.591165651351898,260.34700241088865,272.0460527807312,248.6479520410461,8.987274876611567,0.1877093057231544,0.0,0.0,255.62133331298833,259.9563308715821,251.28633575439463,3.391733782474154,0.20226741861269526,0.0,0.0,248.86000061035156,269.2799987792969,259.0699996948242,7.843377484607164,0.2047009329382886,-2.1745083172529576,-1.1380603191914116,-1.036447998061546,256.7733345031738,261.33961897629956,256.64992869783265,258.8244370150856,29.6738232802304,13.330805765445028,32.931757620415524,0.7191102480312994,1.1816577381166968,-0.4625474900853974,-0.05898357401025434,27.958227205873087,-87.95550357743828,3.973004913330101,-20.785574791703738,0.23178167069834407,-21.01735646240208,256.48999786376953,259.0699996948242,257.7799987792969,259.0699996948242,258.15500259399414,251.91000366210938,48.0,72.0,-24.0,263.8179837402344,259.4423762134556,0.0,0.0,38.56903684261633,-17.29620340238042,49.14296822683378,20.470093293828857,23.604297668463875,-79.52990670617115,-6.169325435862845,257.3307287527295,-4.961504869058098,-0.5033084308047053,-0.5045792937207416,42.20523199636135,2.19,115.1875,252.777,251.6699981689453
2018-10-23,960,249.0399932861328,252.92999267578125,247.52000427246094,251.6699981689453,7360500.0,362243872.4617767,86309500.0,-0.10945797236377765,-8773567.667690743,29.331069267644125,-264.23361067762073,-75.91866978387206,-63318.070337996316,2145.813872299801,256.9136044400969,3.7840479875838957,259.69400177001955,271.7926821896635,247.5953213503756,9.317643331907465,0.16839343950080257,0.0,0.0,254.26899871826177,258.92699584960945,249.61100158691414,3.663834092892203,0.22101737334426605,0.0,0.0,247.52000427246094,269.2799987792969,258.4000015258789,8.37909014398654,0.19071667941738898,-2.4106930424958932,-1.392586863852308,-1.0181061786435852,255.71916707356772,260.9815415602464,255.88378553954232,258.2944785820382,31.359285515313104,11.825483248912908,38.78679063746336,0.6331410735122812,1.2319925716392939,-0.5988514981270127,-0.07449769633442788,27.97043611445008,-109.30126458212378,5.135984802246071,-26.4032033635777,-5.177440724768037,-21.225762638809663,252.81499481201172,258.4000015258789,255.6074981689453,258.4000015258789,258.15500259399414,252.0800018310547,44.0,68.0,-24.0,263.8179837402344,258.59578616520724,0.0,0.0,36.604308372201395,-18.947600235059607,51.01447573202352,20.55471288291536,22.587777709362484,-79.44528711708465,-7.057147171918075,256.7936852582229,-4.785868948526758,-0.5414144615623395,-0.5428854213867851,41.43531230523478,2.19,115.1752,252.777,245.63999938964844
2018-10-24,961,252.39999389648438,252.88999938964844,245.17999267578125,245.63999938964844,7624300.0,355529358.74827355,78685200.0,-0.1396948782787537,-14087989.38559109,29.785793793305416,-120.337956438762,-78.54093188232888,-222528.60389963258,2145.813872299801,255.54011276850557,4.176643860212225,258.7870018005371,272.1754817137924,245.3985218872818,10.347103849964325,0.00901810750478005,0.0,0.0,253.19333190917973,257.7903305053712,248.59633331298838,3.6312161631810573,-0.32155044878513295,0.0,1.0,245.17999267578125,269.2799987792969,257.22999572753906,9.312680287586844,0.019087410679123576,-3.0492913134136472,-1.7239277537645759,-1.3253635596490714,254.12000147501627,260.3173106266902,254.30781843955864,257.3571097529723,33.23290535268382,10.108516759758729,37.561881719763605,0.6726907208158461,1.1968135801101512,-0.524122859294305,-0.09350724005525161,28.121010146857177,-126.41607929025359,5.443009185791027,-31.648399080196526,-10.485256124427204,-21.163142955769324,251.64498901367188,257.22999572753906,254.43749237060547,257.22999572753906,258.685001373291,253.1699981689453,40.0,100.0,-60.0,263.8179837402344,257.4882079759326,0.0,0.0,29.484868476417745,-23.069108759739123,44.83692355756153,2.145553458421228,14.390119878388566,-97.85444654157877,-8.195323091394783,255.9100112106506,-7.2461534401734795,-2.3959942874275164,-2.4251651274236785,38.04653030199607,2.19,115.3839,252.777,249.77000427246094
2018-10-25,962,247.3300018310547,250.92999267578125,246.25,249.77000427246094,5920200.0,358514783.49493814,84605400.0,-0.1110068468552033,-8582497.343759999,35.73306873880563,-35.177786434617666,-76.13176352007804,-83140.03407830524,2181.891961341591,254.5460494408413,4.287978802804284,258.06300201416013,271.75413310854907,244.37187091977117,10.610688853133396,0.19713978762872597,0.0,0.0,252.8963312784831,257.17432810465505,248.61833445231127,3.3832019662326087,0.1346038656578693,0.0,0.0,245.17999267578125,269.2799987792969,257.22999572753906,9.338807157716175,0.19045686449059085,-3.1854087565189957,-2.0162239543154596,-1.169184802203536,252.91500091552734,259.7538487361028,253.60969318308207,256.79510193960107,34.97269520167092,9.129123619923144,33.922589215238915,0.7123836962373598,1.1960809149430922,-0.48369721870573246,-0.11080205149276211,28.279529155969477,-103.260218700348,-2.0030044555663835,-33.610002831157814,-15.416189777368382,-18.193813053789434,251.64498901367188,257.22999572753906,254.43749237060547,257.22999572753906,259.4149971008301,255.37499237060547,36.0,96.0,-60.0,263.8179837402344,256.0112221399144,0.0,0.0,38.331804511521504,-23.211879734729635,43.88807269983564,22.790507736973215,15.163591359436685,-77.20949226302679,-9.077381986730217,255.87495535363936,-5.472507327948975,1.6813242521879435,1.6673464531626436,40.36754009526753,2.19,115.4893,252.777,246.52999877929688
2018-10-26,963,247.3800048828125,249.0399932861328,244.30999755859375,246.52999877929688,5882900.0,358154106.3186231,78722500.0,-0.11715359228568928,-10079373.196899265,35.99106396829079,-153.9707652463535,-83.13243717550345,23225.03871717624,2153.5885549304444,253.5567593568807,4.405181593910575,257.1695022583008,271.4111399060085,242.9278646105931,11.075681620601657,0.1264648861952882,0.0,0.0,252.29766438802085,256.58065999348963,248.01466878255215,3.395192433396224,-0.17332144835259394,0.0,1.0,244.30999755859375,269.2799987792969,256.7949981689453,9.70954992774504,0.08890673256605522,-3.514214499073148,-2.3158220632669977,-1.1983924358061504,252.12083435058594,258.96500220665564,252.52050942865355,256.0347239277267,36.83548413083214,8.241555768660492,34.078978258183476,0.6953312385487412,1.185864350053678,-0.49053311150493684,-0.1284368986080383,28.46894359973389,-117.66168603208386,-6.899497985839844,-37.190505344434634,-20.05815028773053,-17.132355056704103,251.20999145507812,256.7949981689453,254.00249481201172,256.7949981689453,260.57500076293945,256.9749984741211,32.0,92.0,-60.0,263.8179837402344,254.71147460421844,0.0,0.0,34.658169135395156,-24.67059308858003,41.44295112092463,10.566397852586077,11.834153015993591,-89.43360214741392,-10.289676396987005,255.45131751929605,-3.721783515645056,-1.2971955950441982,-1.3056826528238474,38.546698548279835,2.19,115.4795,252.777,244.47000122070312
2018-10-29,964,248.72000122070312,250.24000549316406,241.0500030517578,244.47000122070312,6833300.0,356406740.4381962,71889200.0,-0.14434346814338503,-10650402.928362038,31.009566249376945,-138.52196131048498,-95.02497604387041,-133411.57735297937,2153.5885549304444,252.59170187649352,4.883663678660143,256.0565017700195,270.6113622102298,241.50164132980922,11.36847558222359,0.10197143088687081,0.0,0.0,251.50899810791014,256.47099304199224,246.54700317382816,3.945779253554256,-0.20929101910795023,0.0,1.0,241.0500030517578,269.2799987792969,255.16500091552734,11.024908773023153,0.12114766866964204,-3.89610809692698,-2.6318792699989944,-1.2642288269279858,251.63750076293945,258.0938485952524,251.28196970435351,255.1780778012805,38.923276056883516,7.006755847179676,34.28787972031805,0.6666659991781881,1.1544613728422433,-0.4877953736640551,-0.14686775376114566,28.78663154440398,-123.28316993930478,-2.756498718261696,-41.434184250182305,-24.656547300031306,-16.777636950151,249.53499603271484,255.16500091552734,252.3499984741211,255.16500091552734,261.82999420166016,257.12499237060547,28.000000000000004,100.0,-72.0,263.8179837402344,253.25526781783097,0.0,0.0,32.523919094135096,-26.5691911352138,41.370865538176595,14.824444495887665,16.060450028482403,-85.17555550411234,-11.527028296975544,254.86845294929844,-2.3174982829518536,-0.8355971154804354,-0.8391077986344975,37.38900633161704,2.19,115.9014,252.777,248.6999969482422
2018-10-30,965,244.44000244140625,248.94000244140625,244.08999633789062,248.6999969482422,6151100.0,361949058.6109192,78040300.0,-0.1220767158622398,-5411898.6929295305,38.858645337990716,68.59718795643326,-69.48081753988836,49331.8969597559,2190.8514924718434,251.54887640145975,4.880297921145691,255.1130012512207,268.990849071663,241.23515343077844,10.879765243148983,0.2689481688388284,0.0,0.0,250.5663314819336,255.6003280639649,245.5323348999024,4.018094970907304,0.31462695660607903,0.0,0.0,241.0500030517578,269.2799987792969,255.16500091552734,11.065682889183595,0.2709881351140842,-3.813476833824467,-2.868198782764089,-0.9452780510603778,251.25416692097983,257.4507710383489,250.88474312649024,254.6982199603147,40.86193998821693,6.456930397419651,31.597283772675627,0.7946842185439856,1.1649678256438811,-0.3702836070998955,-0.16161792904474734,29.00431168448709,-94.5634721226339,-2.773004913330084,-45.453159992635086,-29.163801731727826,-16.28935826090726,248.95499420166016,255.16500091552734,252.05999755859375,255.16500091552734,262.4574890136719,257.8899917602539,24.0,96.0,-72.0,263.8179837402344,251.30242545525925,0.0,0.0,40.61119360688733,-25.243579720829366,47.550423294472765,44.84174580047458,23.410862716316192,-55.15825419952542,-11.852557866713568,254.42382963156305,-1.8160308125127371,1.7302718969270492,1.7154731545017121,39.766209697640335,2.19,116.2437,252.777,251.19000244140625
2018-10-31,966,250.94000244140625,253.22000122070312,250.38999938964844,251.19000244140625,5376400.0,359612329.0169752,83416700.0,-0.11254060288100756,-2726303.8034471315,48.76785417925079,278.45235245188894,-23.21496576874324,160259.72810471605,2212.786483697826,251.4855442978605,4.844268556277216,254.27500076293944,266.92039101909035,241.62961050678857,9.946231613968363,0.3780188567121279,0.0,0.0,250.07099863688148,255.0529963175456,245.0890009562175,3.9844665777483614,0.6123047295734145,0.0,0.0,241.0500030517578,267.7099914550781,254.37999725341797,10.484706842327538,0.38034522882183897,-3.5066458979353285,-2.9958882057983374,-0.5107576921369912,251.1583340962728,256.9300014789288,250.93170609801578,254.4383519959511,40.718471258590014,12.898587408859234,29.29045571135599,0.9514937069339043,1.0219427408854238,-0.07044903395151947,-0.1711012269090915,28.992149919529588,-38.43591251926228,3.6450126647949332,-47.02922373728875,-33.204839679160294,-13.824384058128459,248.51499938964844,255.16500091552734,251.8400001525879,255.16500091552734,262.9599952697754,258.2699890136719,20.0,92.0,-72.0,241.0500030517578,251.30242545525925,1.0,0.0,44.804899078841544,-22.707276049336617,50.098444165380464,59.437338277687,39.70117619134984,-40.562661722313,-11.010321852740134,254.31251409837512,-0.4557319145493287,1.0012084936544152,0.9962296065292087,41.165560860391935,2.19,116.537,252.777,253.72999572753906
2018-11-01,967,252.14999389648438,253.8300018310547,250.91000366210938,253.72999572753906,3267900.0,362656386.4480624,86684600.0,-0.0995721846143767,-1151054.108704196,45.62377947060026,50.4852074529784,-17.57627322602234,86873.45762449231,2235.1618280889666,251.42443860102088,4.6518415175440255,253.6490005493164,265.0383672750274,242.2596338236054,8.980415220281206,0.5035557366872656,0.0,0.0,249.92466583251954,254.74466552734378,245.10466613769535,3.8571620602299537,0.894743790036513,0.0,0.0,241.0500030517578,266.6199951171875,253.83499908447266,10.080856620784582,0.49589349278384964,-3.0236689663884135,-3.001444357916353,-0.02222460847206076,250.80916595458984,256.543462900015,251.3622121948655,254.3858811612539,40.34192749360916,13.284887613072446,27.874651069107188,0.9420823694408312,0.9820761764197331,-0.03999380697890187,-0.17440617077993867,28.913254650925857,-15.078072689392064,3.321000671386713,-45.58899903058774,-36.57147249130713,-9.017526539280617,248.24500274658203,255.16500091552734,251.7050018310547,255.16500091552734,262.9599952697754,258.614990234375,16.0,88.0,-72.0,241.29340301513673,251.30242545525925,0.0,0.0,48.77831593118608,-19.285605936595193,50.498402127666516,74.32594274102159,59.53500893972782,-25.67405725897841,-9.978585501278133,254.31000799390245,-1.624541517546601,1.0111840684126294,1.006105807330293,42.59300452189758,2.2,115.8753,252.662,252.4600067138672
2018-11-02,968,255.3800048828125,255.60000610351562,250.5800018310547,252.4600067138672,6413400.0,361046656.98737806,80271200.0,-0.09919632040005566,-2150181.741786911,46.18275336817619,56.35714603964789,-17.508585126474525,943.6380855302887,2235.1618280889666,251.4232890214587,4.688657793035717,253.05600051879884,263.34287285290026,242.7691281846974,8.130115320728978,0.4710313404514659,0.0,0.0,249.75799967447915,254.81599985758467,244.69999949137372,4.0503208623529945,0.7671023073914791,0.0,0.0,241.0500030517578,265.32000732421875,253.18500518798828,9.590764187651809,0.4701277978371126,-2.7121201354535174,-2.943579513423786,0.2314593779702685,250.43333307902017,256.0900016197792,251.5311036593273,254.24322379478082,39.303398361442824,15.08986239177094,25.585002358954668,0.9051757393703578,0.9593606581667388,-0.05418491879638099,-0.17403718070286664,28.897523313864106,-6.038461643961302,0.6239921569824105,-45.27152254662876,-39.292133352965465,-5.979389193663295,248.32500457763672,255.16500091552734,251.74500274658203,255.16500091552734,262.9599952697754,258.614990234375,12.0,84.0,-72.0,241.79486696777346,251.30242545525925,0.0,0.0,46.958086759533714,-17.16553185079711,54.973950745344055,66.8816852303534,66.88165541635409,-33.1183147696466,-8.450730716480905,254.29014345982213,-1.7550665390558373,-0.5005277401398001,-0.5017845758612971,41.87928697876666,2.2,115.6502,252.662,254.47999572753906
2018-11-05,969,252.83999633789062,254.92999267578125,252.5,254.47999572753906,2833700.0,362830842.4230398,83104900.0,-0.1229628876352505,-1025292.5118113538,43.384406907561946,53.59518943397148,-24.088679833438164,-9427.778210747874,2253.045858099453,251.06769569077028,4.466790609923551,252.5385009765625,261.33786017293005,243.7391417801949,6.968726877161771,0.6103202351245104,0.0,0.0,249.79899953206376,254.775998433431,244.82200063069664,3.984802910091994,0.9702629323656647,0.0,0.0,241.0500030517578,265.32000732421875,253.18500518798828,9.610417492227603,0.5533576560190474,-2.275983094337505,-2.81006022960653,0.5340771352690248,250.5,255.70846322866586,251.98477936212913,254.26076245646664,38.33904988157409,14.460476363815431,24.517872481168887,0.9286245624770251,1.0417471693719076,-0.11312260689488252,-0.16935057050492586,28.83578718955422,26.656151969532626,1.7815063476562614,-43.67489709916451,-41.211210434697335,-2.4636866644671755,248.32500457763672,255.16500091552734,251.74500274658203,255.16500091552734,263.0949897766113,258.614990234375,8.0,80.0,-72.0,242.623175315918,251.30242545525925,0.0,0.0,50.14480326069877,-14.399881105386175,53.59780247279777,79.13968052726938,73.44910283288156,-20.860319472730623,-6.582614674287697,254.2918220428813,0.31535914335202064,0.8001223797642121,0.7969383733402502,43.01449490613367,2.2,115.7127,252.662,256.2300109863281
2018-11-06,970,254.52999877929688,256.3800048828125,254.3300018310547,256.2300109863281,2193300.0,364703185.22946185,85298200.0,-0.11128765431064394,-330492.3719665819,48.7641614287338,153.28588856710525,-14.191901798871896,37756.01557870813,2268.539667815825,250.72470107206013,4.225111854106977,252.1385009765625,259.3617890253287,244.91521292779632,5.729619253536863,0.7832165893248924,0.0,0.0,250.29300028483073,254.93400065104169,245.65199991861982,3.708453980678264,1.1396261832601993,1.0,0.0,241.0500030517578,264.1199951171875,252.58499908447266,9.149730000010651,0.6579979694625689,-1.7687407982396337,-2.6017963433331506,0.8330555450935169,250.65916697184244,255.3046170748197,252.63789191969823,254.40663271793787,36.87420307689671,16.482893312964382,23.636695224201247,0.9446052157909026,1.019074534517277,-0.0744693187263743,-0.16030202858756137,28.67558866655176,80.19809485996544,0.9014923095703011,-42.05962106373222,-42.36801287731242,0.30839181358019374,248.71500396728516,255.16500091552734,251.94000244140625,255.16500091552734,263.8274917602539,258.614990234375,4.0,76.0,-72.0,243.40178516317386,251.30242545525925,0.0,0.0,52.791025565072815,-11.29323993658964,56.804000041486,96.01533794732865,80.67890123498391,-3.9846620526713528,-4.5590257981244235,254.33946352104044,0.7510237523996353,0.6876828387967882,0.6853290851083216,43.99798104459505,2.2,115.5722,252.662,261.7799987792969
2018-11-07,971,258.4599914550781,261.8599853515625,257.5,261.7799987792969,4462300.0,369001758.0365285,89760500.0,0.005862359548253541,3254679.470966423,57.5871019841957,422.5823023068834,22.538194899029666,111737.16253644662,2268.539667815825,250.88495188088194,4.365598105219717,252.42450103759765,260.6321057419709,244.21689633322438,6.503017473054864,1.0699286258702447,1.0,0.0,251.5406667073568,255.8466649373373,247.23466847737637,3.423699464858358,1.6889614817591907,1.0,0.0,241.0500030517578,261.8599853515625,251.45499420166016,8.24404216479173,0.9961563363623632,-0.9084380836441994,-2.2631246913953604,1.354686607751161,251.38750076293945,255.08192443847656,254.04436989809804,254.95280798174224,34.692206831960036,24.25146823663188,21.365614936065132,1.0109757323005104,0.9351975016965687,0.07577823060394173,-0.1441774043515511,28.575887028212566,186.35309475599152,-0.7545028686523381,-36.1223184976163,-42.647159062474465,6.524840564858167,251.45499420166016,255.16500091552734,253.30999755859375,255.16500091552734,264.2824935913086,258.8199920654297,4.0,72.0,-68.0,244.44004274074496,251.30242545525925,0.0,0.0,60.03575795318628,-6.021950265185333,67.69525347698963,99.61563363623632,91.59021737027821,-0.3843663637636814,-2.7790272881002807,255.50884955990887,3.454001630201211,2.1660178570046096,2.142893019749881,47.11700302774708,2.2,115.2629,252.662,262.1000061035156
