Date,Day,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,FFR,DXY,CPI,Close_Next
2018-01-18,767,279.4800109863281,279.9599914550781,278.5799865722656,279.1400146484375,100728000.0,8295541003.452332,-14670800.0,0.1999649847590246,63523125.672172606,85.67413863458694,1.0412160773015167,1.8305787227211023,910240.0461825806,2095.478886452252,273.8467877925945,1.8846451440606053,271.7570007324219,280.59157766178583,262.92242380305794,6.501821042735656,0.9178476216261303,0.0,0.0,275.53433329264305,277.4323313395183,273.636335245768,1.3776853317653948,1.4498643483144467,1.0,0.0,266.6400146484375,280.0899963378906,273.36500549316406,4.949267784529416,0.9293692949635717,3.755244841930619,3.155844988835716,0.5993998530949027,274.7175013224284,270.59038602388824,275.1118612558692,271.3566164139386,39.69675759864135,41.19515693830846,9.96424748293446,1.362328107794909,0.48411331669717655,0.8782147910977325,0.1677884155363953,24.84727120555555,129.56428103646965,-2.9870117187500114,40.53333933464599,32.70783284327003,7.825506491375954,276.02000427246094,272.74000549316406,274.3800048828125,267.86000061035156,262.4699935913086,257.8349914550781,96.0,12.0,84.0,275.24918805675526,268.4346081484375,0.0,0.0,79.09752670437786,56.83302297050079,64.02760591732901,92.93692949635717,88.7236828073489,-7.0630705036428285,8.690726067038156,277.1002111966053,4.601675024712767,-0.16808080102507228,-0.16822221528576264,35.88084729623131,1.3,108.0625,247.847,280.4100036621094
2018-01-19,768,279.79998779296875,280.4100036621094,279.1400146484375,280.4100036621094,140920100.0,8436461103.452332,126249300.0,0.3259952201534507,80015104.69122538,86.82923049002065,0.4551302699309744,1.839648259146795,471832.5250097356,2095.478886452252,274.7697175290709,1.8231795310217322,272.41900024414065,281.7497867887117,263.0882136995696,6.8503199381899345,0.9282063135726842,0.0,0.0,276.38933410644506,278.2523315429688,274.5263366699216,1.3480964759704677,1.5790861750102059,1.0,0.0,266.6400146484375,280.4100036621094,273.52500915527344,5.054709473763311,1.0,3.89972239601758,3.304620470272089,0.595101925745491,275.68750254313153,271.13269395094653,275.92696008759845,272.02723769158086,41.32307609699545,40.89700529670699,9.448547011317885,1.36259652835626,0.4920672265123714,0.8705293018438887,0.17570363645286666,25.05245925912725,125.14098527418581,-1.9489990234375227,42.65206873580878,34.505385591076774,8.146683144732009,276.6650085449219,272.90000915527344,274.78250885009766,268.02000427246094,262.49749755859375,258.2149963378906,100.0,8.0,92.0,276.21734971298235,268.4346081484375,0.0,0.0,80.864789898385,57.73234076722653,66.9673724041778,100.0,96.45602324028312,-0.0,9.081846259622012,277.89200807995417,4.330846122795872,0.4549648731914546,0.4539330364915273,36.49905742082409,1.3,107.9406,247.847,282.69000244140625
2018-01-22,769,280.1700134277344,282.69000244140625,280.1099853515625,282.69000244140625,91322400.0,8527783503.452332,217571700.0,0.40712464604476684,98329369.80997331,94.39017263580189,4.59086533321457,2.180357872325067,1383674.5164188605,2112.517113479668,275.87216613329485,1.898863286903934,273.2020004272461,283.19708173071746,263.20691912377475,7.316989837439386,0.9746335585516901,0.0,0.0,277.2746663411456,279.2346669514974,275.314665730794,1.4137610451148879,1.881462860689835,1.0,0.0,266.6400146484375,282.69000244140625,274.6650085449219,5.874769499443279,1.0,4.150356024536563,3.473767581124984,0.6765884434115792,276.7058359781901,271.74461716871997,276.9674281420304,272.81707211749386,43.2777454249829,45.72576431247789,8.48750898516338,1.4179244992837494,0.44492231098455887,0.9730021882991906,0.18458123039940835,25.336151563751187,137.9105180953978,-1.5920150756836051,44.878574581946175,36.39973555428791,8.478839027658267,277.8050079345703,274.0400085449219,275.9225082397461,269.1600036621094,262.75750732421875,258.7250061035156,100.0,4.0,96.0,277.0558805028078,268.4346081484375,0.0,0.0,83.55324672542518,59.473803847696395,71.63492457352744,100.0,97.64564316545255,-0.0,9.456377455767495,279.0702682820042,4.518061583743486,0.8130946647838755,0.8098068600672192,37.60892397419309,1.3,108.1039,247.847,283.2900085449219
2018-01-23,770,282.739990234375,283.6199951171875,282.3699951171875,283.2900085449219,97084700.0,8573609567.656433,314656400.0,0.4472148122660873,92603947.34540333,94.45922072223047,2.053620731051243,2.2677715679325305,948598.6610768673,2112.517113479668,276.9635940601182,1.8339769582135403,273.9875015258789,284.54523688714494,263.42976616461283,7.706727717482285,0.9405540914186856,0.0,0.0,278.2173319498695,280.19033304850257,276.24433085123667,1.4183164541226019,1.7855230031465794,1.0,0.0,266.6400146484375,283.6199951171875,275.1300048828125,6.197355855353202,0.9805661394680086,4.347287633206122,3.6484715915412123,0.6988160416649096,277.6791712443034,272.38077134352466,277.94013281939834,273.5928451861922,45.24462535260329,47.1707830043175,8.059777976462323,1.504061494909608,0.425774039339252,1.078287455570356,0.19376505536235364,25.471830727627218,139.9046797352257,-0.5674880981445085,47.092886312613345,38.39736826595028,8.695518046663068,278.27000427246094,274.5050048828125,276.3875045776367,269.625,262.87750244140625,259.4249954223633,100.0,4.0,96.0,278.1827048905275,268.4346081484375,0.0,0.0,84.18304079002154,61.044836272665826,69.11376303317742,97.74906896429694,99.24968965476582,-2.2509310357030596,9.8413190056296,280.1120159695948,4.300292265853614,0.21224878783605572,0.2120238583136036,37.900997247282575,1.3,107.9963,247.847,283.17999267578125
2018-01-24,771,284.0199890136719,284.70001220703125,281.8399963378906,283.17999267578125,134816100.0,8565123592.071427,179840300.0,0.397634411740573,77255967.66525294,94.67398122324595,0.5834099549245153,2.0836162581842523,153705.17401245006,2112.517113479668,278.1075110110765,1.9365808493062489,274.77100067138673,285.61162293774464,263.9303784050288,7.890659669229643,0.8878463707056026,0.0,0.0,279.0789988199867,281.2210001627604,276.9369974772132,1.5350501842349262,1.457280878844883,1.0,0.0,266.6400146484375,284.70001220703125,275.6700134277344,6.572745127566305,0.9158350090403691,4.4432608455006175,3.8074294423330937,0.6358314031675238,278.4925028483073,273.0546170748197,278.7462651049957,274.3030042594951,47.23415801638545,46.131570632645094,7.169505760103853,1.4185962570042552,0.46882685111296174,0.9497694058912934,0.20226697542261962,25.642021010492204,125.9873791240011,-0.8509872436523551,49.07961993497435,40.51223392247951,8.567386012494843,279.6300048828125,275.0450134277344,277.33750915527344,270.1650085449219,263.36499786376953,259.8949966430664,96.0,36.0,60.0,279.2701629358595,268.4346081484375,0.0,0.0,83.5512754164009,62.06386391842747,64.18027117138553,89.26540156682722,95.67149017704156,-10.73459843317277,10.268908691406239,280.8170938786436,3.569592117888789,-0.03883506859480024,-0.038842611360490054,37.84744330040868,1.3,107.0814,247.847,283.29998779296875
2018-01-25,772,284.1600036621094,284.2699890136719,282.3999938964844,283.29998779296875,84587300.0,8561956882.981408,264427600.0,0.3845082334471151,67669409.85251313,94.70474191801411,0.14366898361091204,1.871451539311018,-16512.77483556231,2113.4122746674248,278.8664351620924,1.929922276094374,275.57649993896484,286.438276601786,264.7147232761437,7.882948411948664,0.8555351989716687,0.0,0.0,280.02933044433564,282.2083312988281,277.85032958984345,1.5562661604302714,1.2504947375055009,1.0,0.0,266.6400146484375,284.70001220703125,275.6700134277344,6.553533252143673,0.9224792578448436,4.477390342025501,3.9414216222715757,0.5359687197539253,279.27416737874347,273.70038546048676,279.44683782622235,274.96944748419685,49.08158120418317,42.802481642937096,6.652117724962479,1.3823004528484513,0.5437162956305309,0.8385841572179203,0.20960925084003618,25.851256313103026,113.90764393736086,-1.0364913940429688,50.98862940714142,42.650928252447315,8.337701154694102,280.38999938964844,275.6700134277344,278.0300064086914,270.1650085449219,263.36499786376953,260.05999755859375,100.0,32.0,68.0,280.35613279009385,268.4346081484375,0.0,0.0,83.69500455257868,62.91826422432886,69.35651887845871,89.01941636029412,92.01129563047293,-10.980583639705882,10.516027113970608,281.478509947392,3.424347950285495,0.04237415081964624,0.04236517551179375,37.90585498393382,1.3,106.507,247.847,286.5799865722656
2018-01-26,773,284.25,286.6300048828125,283.9599914550781,286.5799865722656,107743100.0,8665663203.406366,372170700.0,0.436004522312886,108487670.79896285,94.81971097986619,4.857150243936658,2.024945378217414,1283274.3244676983,2113.4122746674248,279.8028127920789,2.0699317574693117,276.5394989013672,287.71313455969374,265.3658632430407,8.08104137218518,0.9492936756630461,0.0,0.0,281.04166361490854,283.3316660563151,278.75166117350227,1.6296533488673357,1.70923953119359,1.0,0.0,266.6400146484375,286.6300048828125,276.635009765625,7.2286202563434845,0.9974978321669781,4.714757908967272,4.096088879610715,0.6186690293565569,280.27749888102215,274.40730755145734,280.54424532561364,275.8294874166464,51.11506954672882,46.214759631159374,5.843422097487022,1.3587581211968904,0.5217681035228589,0.8369900176740316,0.21780122574680216,26.056883693266997,132.4804909699576,-2.4195037841797102,53.18678274752976,44.795403758197345,8.391378989332416,281.4049987792969,276.635009765625,279.02000427246094,271.1300048828125,263.88500213623047,260.9000015258789,100.0,28.000000000000004,72.0,281.2249086734813,268.4346081484375,0.0,0.0,87.03092924172213,64.87517401536927,72.29029606410407,99.63516891523409,92.63999561411863,-0.3648310847659093,10.970760300580196,282.9135763709931,4.38550945312355,1.157782887620118,1.1511318685594851,39.50250537396403,1.3,106.6917,247.847,284.67999267578125
2018-01-29,774,285.92999267578125,286.42999267578125,284.5,284.67999267578125,90118300.0,8592353914.297863,282052400.0,0.36624934869621273,68528829.26174705,88.15346684371488,0.3640716934969664,1.9413885737163674,649956.724031057,2099.4005829556218,280.425171135417,2.070937238948943,277.3799987792969,288.34566530036614,266.41433225822766,7.906602184243498,0.8328568255499231,0.0,0.0,281.8249969482419,284.10499877929686,279.54499511718717,1.618026687301678,1.1260950514715957,1.0,0.0,266.6400146484375,286.6300048828125,276.635009765625,7.206716534122003,0.9024505673005289,4.695433749911842,4.215957853670941,0.4794758962409018,281.1574986775716,275.08076829176684,281.1805141487163,276.4850803988045,53.00330872194978,42.72120592399436,5.401695058460257,1.3265780303340173,0.5560644590387012,0.7705135712953162,0.22436966551944482,26.167931036516045,114.58485806364835,-1.2600036621093977,54.10417798287715,46.794726624256356,7.309451358620791,281.8000030517578,276.635009765625,279.2175064086914,271.1300048828125,263.9425048828125,261.125,96.0,24.0,72.0,282.3059279153475,268.4346081484375,0.0,0.0,77.18027482112852,63.11026693923495,67.21672333589301,85.77670734937641,91.47709754163503,-14.223292650623597,11.143172589470339,283.1468237783832,3.852326625819216,-0.662989038142503,-0.6651965730187115,38.57761905540049,1.3,107.1137,247.847,281.760009765625
2018-01-30,775,282.6000061035156,284.739990234375,281.2200012207031,281.760009765625,131796400.0,8500995812.20931,150256000.0,0.349962538588553,3761391.4214807376,79.46483411373664,-6.636884503222701,1.3031138796602815,-1949319.488723891,2099.4005829556218,280.857967306486,2.2158424164212365,278.125,288.1114156592858,268.1385843407142,7.1812427212841685,0.6819977201852705,0.0,0.0,282.3076639811195,284.5486643473307,280.0666636149085,1.58762984653578,0.3778103244087043,0.0,0.0,267.3999938964844,286.6300048828125,277.01499938964844,6.914161253511236,0.7467502685957955,4.393851413090545,4.251536565554861,0.14231484753568324,281.6274998982747,275.6473071758564,281.2696673205484,276.8758159074579,52.0859463809777,37.54821745846748,16.030769769132103,1.1760225669957687,0.6772416874973816,0.4987808794983871,0.22699746934556558,26.397754016673396,70.7155862801158,-0.204986572265625,54.32914640327737,48.53835838231284,5.790788020964527,282.60499572753906,276.635009765625,279.62000274658203,271.1300048828125,264.21500396728516,261.125,92.0,20.0,72.0,282.3059279153475,286.6300048828125,0.0,1.0,65.00329416847163,57.05067306276419,57.88516427068371,64.47849633499463,83.2967908665352,-35.521503665005376,10.604731481215538,283.0604756310124,2.0425955194022922,-1.0257071045669863,-1.0310037295900187,37.15621857140947,1.3,107.108,247.847,281.8999938964844
2018-01-31,776,282.7300109863281,283.29998779296875,280.67999267578125,281.8999938964844,108364800.0,8493551191.345497,258620800.0,0.2989948641290905,5391100.124662061,77.23953683066517,-2.393590499939691,1.2853677899607099,-1298007.1911957506,2100.443608068288,281.2750115728058,2.2562576864978627,278.7815002441406,287.91119887611285,269.65180161216836,6.549716264513239,0.6707884223813694,0.0,0.0,282.61599731445284,284.8109985351563,280.4209960937497,1.5533453460251372,0.33690136223723904,0.0,0.0,268.9599914550781,286.6300048828125,277.7949981689453,6.338302007938118,0.7323142392804282,4.1186633999448645,4.224961932432862,-0.10629853248799748,281.9591649373372,276.1980766883263,281.3666406399232,277.24797723997835,50.87376024363918,34.226209501304545,16.436001592162242,1.1927169770070187,0.7084071504007127,0.48430982660630606,0.22652656961130047,26.663804187886814,55.37382762180678,-1.8114990234374773,53.71776407240392,50.00329446428594,3.714469608117973,282.885009765625,276.635009765625,279.760009765625,271.1300048828125,264.5550079345703,261.29000091552734,88.0,16.0,72.0,282.3059279153475,286.5218048095703,0.0,0.0,65.2860557718491,52.584209619566735,52.9952878557612,60.81186316401608,70.35568894946255,-39.18813683598392,9.876376253015849,283.0269933641542,1.432059684965756,0.04968204358588579,0.04966970614477262,37.224360583700886,1.3,106.7716,247.847,281.5799865722656
2018-02-01,777,281.07000732421875,283.05999755859375,280.67999267578125,281.5799865722656,90102500.0,8471592837.30385,168518300.0,0.24959286023323726,501877.2596503496,71.62570282126633,-0.3169600896977422,0.9643329104879249,-48444.73727601991,2098.059225829042,281.54298506866985,2.2686324061293264,279.3369995117188,287.6956585733108,270.9783404501267,5.984641544946062,0.6341714648258208,0.0,0.0,282.87066345214816,285.16566467285156,280.575662231445,1.6226505730181653,0.21880692954770278,0.0,0.0,270.5400085449219,286.6300048828125,278.5850067138672,5.760066287679737,0.6861392504699025,3.830596270905062,4.146088800127302,-0.31549252922224014,282.3433303833008,276.73922964242786,281.39946309105284,277.5688668201478,49.74815883039627,31.499857179960316,15.126761341859298,1.1554448767370495,0.7731264880221199,0.3823183887149296,0.22332594012995896,26.953943443041915,46.692458478791956,0.27298583984372726,53.04998902667547,51.15861894104891,1.891370085626562,283.3699951171875,276.635009765625,280.00250244140625,272.0500030517578,265.01500701904297,261.3000030517578,84.0,12.0,72.0,282.3059279153475,286.28813232421874,0.0,0.0,64.01277057567304,48.67184604857066,50.19992515104308,52.13261094060508,59.140990146538776,-47.86738905939492,9.141171444163604,282.9811164472827,1.66443489592544,-0.1135180316237494,-0.11358251214392823,37.068586190658,1.42,106.4907,249.475,275.45001220703125
2018-02-02,778,280.0799865722656,280.2300109863281,275.4100036621094,275.45001220703125,173174800.0,8301292917.485183,-4656500.0,0.1394814926632222,-151220831.59238395,62.229749231390535,-11.272408471155101,-0.12104642392044439,-3872284.485598605,2098.059225829042,281.28667147006917,2.658767456532019,279.5290008544922,287.3264432390525,271.73155846993194,5.578986338250606,0.2384406035793369,0.0,0.0,282.5749969482419,285.225,279.92499389648407,1.8756104258179414,-0.8443351954791474,0.0,1.0,271.95001220703125,286.6300048828125,279.2900085449219,5.251688601506813,0.23841973748217382,3.072248328465946,3.931320705795031,-0.8590723773290847,281.99666595458984,277.05692232572113,280.48416295504956,277.4119146265836,46.48011286770889,25.769086896288474,27.914002994726882,0.9496085302634074,0.8882506489967442,0.061357881266663195,0.21360533830353864,27.397636906514276,-48.24471156910709,-0.38898620605471024,49.94098275198932,51.72110873772037,-1.780125985731054,281.02000427246094,276.635009765625,278.82750701904297,272.1999969482422,265.09000396728516,261.3000030517578,80.0,8.0,72.0,282.3059279153475,286.06380673828124,0.0,0.0,45.64724827727075,37.37364450951374,39.060808240593914,0.35658235801303934,37.76701882087825,-99.64341764198696,7.331025875315959,282.5746905245655,-1.4877770331774038,-2.1769922073851533,-2.201038311186654,34.08461375051437,1.42,107.1173,249.475,263.92999267578125
2018-02-05,779,273.45001220703125,275.8500061035156,263.30999755859375,263.92999267578125,294681800.0,8035750057.298427,-299338300.0,-0.025777059731546627,-614580725.8654586,49.95690831782535,-35.06485276473828,-2.89826994138359,-16094343.673020061,2098.059225829042,279.22405511659053,3.6468915653710043,279.0544998168945,289.1094174474698,268.99958218631923,7.206418557789222,-0.2520950293576858,0.0,1.0,281.1616638183591,284.807666015625,277.51566162109344,2.593527259549315,-1.8630911626301847,0.0,1.0,263.30999755859375,286.6300048828125,274.9700012207031,8.356793149553402,0.02658640319309036,1.5241137861307834,3.4498793218621815,-1.925765535731398,280.72916412353516,276.9265371469351,277.9373675274698,276.413253741339,46.306157769098,18.430165872884334,47.444485992602054,0.6989131240562829,1.0443217007130956,-0.3454085766568127,0.1913129821517042,28.343778529726837,-210.24548311759727,1.3555038452148551,42.17094652754657,51.17422653937962,-9.003280011833048,274.9700012207031,274.9700012207031,274.9700012207031,272.2449951171875,265.1125030517578,261.3000030517578,76.0,100.0,-24.0,282.3059279153475,285.42457855371094,0.0,0.0,28.87874706477733,17.091598861500884,28.785885566501083,2.658640319309036,18.382611205975902,-97.34135968069097,4.060791733685619,278.2380296911048,-5.448886284473579,-4.1822541371286714,-4.2722279513735195,28.476854444680487,1.42,107.3308,249.475,269.1300048828125
2018-02-06,780,259.94000244140625,269.70001220703125,258.70001220703125,269.1300048828125,355026800.0,8353982697.972255,55688500.0,0.08901409742598691,-263048665.90993,38.59023157506837,-16.66913198222157,-4.161763930250553,-5329518.352568993,2098.059225829042,276.86902233320626,4.382202408833904,278.81499938964845,289.5527112773031,268.0772875019938,7.702391844886745,0.049019632480036754,0.0,0.0,279.43666483561174,284.05766703287765,274.81566263834605,3.307369990251107,-0.6151974737101084,0.0,1.0,258.70001220703125,286.6300048828125,272.6650085449219,10.017392441914016,0.37343341965232024,0.7086348331683894,2.901630424123423,-2.1929955909550336,279.78916422526044,276.9749990609976,276.582388659061,275.8737538258926,46.72874260270894,14.522948895270355,46.2709474519274,0.6439380746386992,1.1493163451240038,-0.5053782704853046,0.16498110295709553,29.144619485328985,-211.7051128463697,3.875003051757801,36.196595165319664,49.74277934275132,-13.546184177431655,272.6650085449219,272.6650085449219,272.6650085449219,272.44500732421875,265.21250915527344,261.3000030517578,72.0,96.0,-24.0,282.3059279153475,283.65541207410155,0.0,0.0,39.65476821479049,7.6438747407436445,40.176041324739685,37.34334196523202,13.452854880851548,-62.65665803476798,0.3640597175149196,277.22197710290465,-4.022680586277919,1.970224056126546,1.951066366057752,31.008136337504254,1.42,107.5207,249.475,267.6700134277344
2018-02-07,781,268.5,272.3599853515625,267.5799865722656,267.6700134277344,167376100.0,8192911346.010638,-111687600.0,0.028241381587433338,-260379953.0348403,40.411897353997794,16.478139653698975,-3.0591265319364487,6086832.220430456,2086.6775571693474,276.1334394791977,4.421982045880201,278.47149963378905,290.1339831311807,266.8090161363974,8.376069732614415,0.0369131193853146,0.0,0.0,278.03299763997376,282.84599812825525,273.21999715169244,3.46217933060865,-0.576561724590622,0.0,1.0,258.70001220703125,286.6300048828125,272.6650085449219,10.029749081148804,0.32116017088974114,-0.05481534386728981,2.3103412705252806,-2.3651566143925704,278.5374984741211,277.0061539870042,275.2112540080877,275.26606935195497,46.215936304578385,18.234739648830324,42.09470643491919,0.7895277293454935,1.0933911237593885,-0.303863394413895,0.13574731356302977,29.62121494709815,-141.26413246541583,4.818508911132824,29.388126739835297,47.34272349082841,-17.954596750993115,272.6650085449219,272.6650085449219,272.6650085449219,272.6650085449219,265.8525085449219,261.3000030517578,68.0,92.0,-24.0,282.3059279153475,281.15987208739455,0.0,0.0,37.91764346103063,0.5009734302602552,37.43524716299771,32.11601708897412,24.039333124505237,-67.88398291102588,-2.0893522374769873,276.0677699247665,-5.313236720065861,-0.5424855752199975,-0.5439623715762565,30.297436095508743,1.42,107.7153,249.475,257.6300048828125
2018-02-08,782,268.010009765625,268.1700134277344,257.5899963378906,257.6300048828125,246449500.0,7948325753.376381,-358137100.0,-0.07627744503939644,-576662114.8715379,32.0992873485925,-30.437116319393372,-5.265715574031044,-10152041.565978548,2086.6775571693474,274.1816305421666,5.037785550276555,277.6470001220703,292.35688747469925,262.9371127694414,10.596107536664595,-0.18039254004485702,0.0,1.0,275.8136657714841,281.4976684570313,270.12966308593724,4.121625133873034,-1.0995471760514985,0.0,1.0,257.5899963378906,286.6300048828125,272.11000061035156,10.459327322879101,0.0013777043095557612,-1.4532477557395396,1.5576234652723167,-3.0108712210118562,276.399164835612,276.5776930588942,272.50644645035305,273.9596942060926,46.82743944342483,15.00629155004875,51.359429414559365,0.6623739106435205,1.1492009014335938,-0.4868269907900733,0.09843907704166198,30.055076486074658,-216.3072583690932,5.532992553710926,19.5752682733631,43.60811077147656,-24.03284249811346,272.00999450683594,272.11000061035156,272.05999755859375,272.11000061035156,266.06500244140625,261.4049987792969,64.0,100.0,-36.0,282.3059279153475,278.9138860993582,0.0,0.0,28.62967934319738,-10.101861358537343,31.28064214803072,0.13777043095557612,23.19904316172075,-99.86222956904443,-5.742350499770225,272.74152306963987,-9.057856926867371,-3.750890290754394,-3.8230462637048213,25.4101222159004,1.42,108.3025,249.475,261.5
2018-02-09,783,260.79998779296875,263.6099853515625,252.9199981689453,261.5,283565300.0,8119951044.657878,-74571800.0,-0.03435051962752748,-337510908.97505987,25.71517421779309,-17.39790839279753,-6.836342268746194,-4984467.610426558,2086.6775571693474,272.10707312035044,5.603005713510618,276.91600036621094,293.2231189677974,260.60888176462447,11.77766440366098,0.027322982592670766,0.0,0.0,273.1756657918292,279.66166585286464,266.689665730794,4.748592845731668,-0.4000667346559962,0.0,1.0,252.9199981689453,286.6300048828125,269.7750015258789,12.173369061118526,0.254523883779743,-2.2236068980776054,0.8013773926023322,-3.024984290679938,274.5924987792969,276.2326930119441,270.8131469964526,273.0367538945302,47.7587977036032,12.582306200858714,50.11988583224583,0.624025404563602,1.2236030706322447,-0.5995776660686427,0.05991926971857418,30.43241352144491,-189.78445895403843,6.3839874267578125,9.795027438253536,38.68487182207394,-28.889844383820403,268.82999420166016,269.7750015258789,269.30249786376953,269.7750015258789,266.9800109863281,262.32000732421875,60.0,96.0,-36.0,282.3059279153475,276.35501932798206,0.0,0.0,35.21689618371987,-14.642000638507016,38.24073228129184,25.452388377974298,19.235391965968173,-74.5476116220257,-9.3814417670755,270.8362391136078,-7.655905514696136,1.5021523284711513,1.4909817475535547,27.29397328690506,1.42,108.2563,249.475,265.3399963378906
2018-02-12,784,263.8299865722656,267.010009765625,261.6600036621094,265.3399963378906,143736000.0,8173952175.050499,69164200.0,-0.04023003254105383,-210445677.17533034,26.914361708967874,22.593238332959153,-5.369226725752772,6370273.8221662985,2117.3193704691134,271.2215089272586,5.593706118722056,276.28699951171876,293.3439252075643,259.2300738158732,12.34725175342323,0.17910386170895903,0.0,0.0,271.12233327229796,277.9503346761068,264.29433186848934,5.03684172483949,0.076571781957895,0.0,0.0,252.9199981689453,286.6300048828125,269.7750015258789,12.201083211820603,0.368436537980164,-2.495499886937239,0.14200193669441796,-2.637501823631657,273.09583282470703,275.99153958834137,269.9711238182123,272.4666237051495,47.69772156889009,16.624506957677823,45.995739348802104,0.7231327075442324,1.1787815229121394,-0.455648815367907,0.02485153742770667,30.610476055431814,-110.90229964126715,10.292987060546864,1.3585412440696054,32.79924902660641,-31.440707782536805,268.10999298095703,269.7750015258789,268.94249725341797,269.7750015258789,267.90250396728516,263.0800018310547,56.00000000000001,92.0,-35.99999999999999,282.3059279153475,273.0741163657169,0.0,0.0,41.03258887304574,-15.479805640544198,40.4295083304299,36.843653798016405,20.811270868982266,-63.156346201983595,-10.327205657958984,270.270601813344,-6.33956661805542,1.4684498424055947,1.4577725182220114,29.16322143702843,1.42,108.0318,249.475,266.0
2018-02-13,785,263.9700012207031,266.6199951171875,263.30999755859375,266.0,81223600.0,8224747815.809474,150387800.0,-0.0029209723385232784,-172723741.3717536,25.006932214550943,2.56731309306282,-5.227519358742893,2312725.716077751,2122.5859663749384,270.3307166373865,5.365335262709225,275.7384994506836,293.3682038852367,258.1087950161305,12.787263635418611,0.22380423373415262,0.0,0.0,269.3959996541339,276.20300191243496,262.5889973958331,5.0535288326776655,0.2505510116444655,0.0,0.0,252.9199981689453,286.6300048828125,269.7750015258789,12.225353652472563,0.3880154027282945,-2.6274328494716315,-0.41188502053879195,-2.2155478289328396,271.3808339436849,275.70615445650543,269.36018169233347,271.9876145418051,47.64100801522792,15.784257657987135,43.67098542527373,0.751803747420879,1.1960692002688798,-0.4442654528480008,-0.0059966266090919875,30.6746361020935,-90.37208744424423,8.941493225097645,-6.056920754197397,26.15761737920626,-32.21453813340366,267.98999786376953,269.7750015258789,268.8824996948242,269.7750015258789,268.6300048828125,263.7799987792969,52.0,88.0,-36.0,282.3059279153475,270.2525398181689,0.0,0.0,41.996406395303666,-15.702200227206129,44.55559904001289,38.80154027282945,33.699194149606896,-61.19845972717055,-10.106414480770297,269.9254447297426,-7.181236491221643,0.24873885249809824,0.24843000945011795,29.484500551880476,1.42,107.7579,249.475,269.5899963378906
2018-02-14,786,264.30999755859375,270.0,264.29998779296875,269.5899963378906,120735700.0,8328114402.428884,271123500.0,0.004468286857654192,-86128818.19683723,25.980869288313002,10.315517909216457,-4.50095872119964,1831511.0447805852,2122.5859663749384,269.75227758932476,5.398802957141427,275.2375,292.9678585451853,257.5071414548147,12.88367940065239,0.3407391579894765,0.0,0.0,267.99633331298804,275.11133728027346,260.88132934570285,5.309777099805183,0.6119931227185614,0.0,0.0,252.9199981689453,286.6300048828125,269.7750015258789,12.247606781004473,0.4945118614315738,-2.414475401717084,-0.8124030967744504,-1.6020723049426335,270.12333424886066,275.5396153376653,269.39553779164993,271.810013193367,46.69125672813622,19.51340350137583,39.92838135467164,0.7681983377869086,1.1419072705650717,-0.3737089327781631,-0.030151623244304673,30.727503991262328,-60.219775609319896,6.522509765624989,-12.30545290579915,18.895901608931307,-31.201354514730458,266.5750045776367,269.7750015258789,268.1750030517578,269.7750015258789,268.90000915527344,264.0500030517578,48.0,84.0,-36.0,252.9199981689453,270.2525398181689,1.0,0.0,47.06468629530432,-13.970832916454798,54.37015620418788,49.45118614315738,41.698793404667924,-50.54881385684262,-10.669971286549242,269.90869137298665,-5.300687342322806,1.3496226834175173,1.3405963996401482,31.232052742838555,1.42,107.4699,249.475,273.0299987792969
