Date,Day,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,FFR,DXY,CPI,Close_Next
2017-12-15,746,151.0500030517578,153.25,150.5800018310547,152.24000549316406,42851600.0,1741995713.3562112,636974000.0,-0.09308482346674764,8404127.054841854,57.39985053503026,6.199664683394739,-0.07000717406715838,246977.52714912366,1890.7906227855162,151.99577761955098,1.9171300897807348,151.34650039672852,153.90673578762122,148.78626500583582,3.383276632339021,0.6744966692543064,0.0,0.0,151.53066813151037,153.3916681925456,149.6696680704752,2.4562685349213598,0.6905796180519943,0.0,0.0,147.1699981689453,155.41000366210938,151.29000091552734,5.444463843937139,0.6152917408155669,0.6815241792532163,0.8277429296941888,-0.14621875044097254,151.60833485921225,150.24615478515625,151.26434392562598,150.58281974637276,14.518801724510373,24.627034306907504,25.03234856402171,0.9790814377586956,0.9183817103865455,0.060699727372150125,0.08098613464584534,25.664416854103685,45.02003935469635,2.3034934997558594,19.541926665697744,20.800627061048484,-1.2587003953507399,151.44499969482422,149.9550018310547,150.70000076293945,149.9550018310547,148.22249603271484,143.45499420166016,56.00000000000001,16.0,40.00000000000001,149.63999938964844,154.5500030517578,0.0,0.0,57.67149530170909,13.260227763411464,44.47734437242874,52.40245606800009,39.389419662290756,-47.59754393199991,1.7122356639189036,151.75192520948048,-0.7367735932703335,1.4257157246033714,1.4156479767748031,28.00807626546238,1.3,111.1139,247.847,154.3000030517578
2017-12-18,747,153.6699981689453,154.72000122070312,153.4600067138672,154.3000030517578,22714300.0,1749567146.6895444,659688300.0,-0.09728367446221653,13888023.553459592,56.184946617970844,12.065051080448194,0.4309699293159156,918294.868971372,1916.3753832046493,152.0912169776882,1.9734166535565678,151.6390007019043,154.14484760143782,149.1331538023708,3.3050163716912966,1.0309586851353287,1.0,0.0,151.60800170898432,153.28400115966798,149.93200225830074,2.2109643709977074,1.3031032891077077,1.0,0.0,148.3300018310547,155.41000366210938,151.87000274658203,4.668984758724921,0.8432202933221263,0.8732017486865686,0.8368346934926649,0.03636705519390371,151.66250228881836,150.5392321073092,151.73136840656935,150.85816665788278,14.217645173931638,27.886688340081424,22.677279885027918,1.0342940717832791,0.8926620722856261,0.14163199949765304,0.08146182980033022,25.681763987196568,180.1231297252437,1.3810035705566293,20.32592689860962,21.09127996958925,-0.7653530709796321,152.18000030517578,149.9550018310547,151.06750106811523,149.9550018310547,147.94249725341797,143.45499420166016,100.0,12.0,88.0,149.63999938964844,154.5500030517578,0.0,0.0,64.2686467286216,16.10794581046644,46.97478311785837,83.33333333333333,52.002046723333514,-16.666666666666668,2.0484706654268052,151.82412987268316,0.4230453505330794,1.3531249896639341,1.3440520077036666,29.740185534198417,1.3,110.8961,247.847,153.0800018310547
2017-12-19,748,154.75,154.77000427246094,152.82000732421875,153.0800018310547,24313600.0,1731737046.5197413,635374700.0,-0.16380636552961855,7666502.80586715,49.1758213128132,-2.365941403907248,-0.15349469650746855,115112.94021409325,1916.3753832046493,152.04872876484333,1.97107468302513,151.81650085449218,154.1995582386432,149.43344347034116,3.139391793037104,0.7651008290789951,0.0,0.0,151.803335571289,153.4703338623047,150.13633728027338,2.19626042437363,0.8829236858388763,0.0,0.0,148.75,155.41000366210938,152.0800018310547,4.386877331926274,0.6501500675876921,0.9161034307940668,0.8526884409529454,0.06341498984112137,151.66750208536783,150.78961651141827,151.93885047187476,151.0227470410807,13.550620952084827,25.829010281315146,23.42572118029416,0.9381726673814098,0.9378368303961697,0.00033583698524009,0.08254833512318517,25.72485087112237,118.60812517210974,0.6334960937500114,20.21680752774252,21.24124722676084,-1.0244396990183198,152.2050018310547,149.9550018310547,151.0800018310547,149.9550018310547,147.94249725341797,143.96499633789062,96.0,8.0,88.0,149.75539947509765,154.5500030517578,0.0,0.0,58.45774139243646,16.2518002478797,44.855537865317636,65.01500675876922,66.91693205336766,-34.98499324123078,2.3983540254480715,151.86882104707607,0.0392089641344676,-0.7906683062695041,-0.793810662827088,28.71437100668426,1.3,111.1126,247.847,153.3800048828125
2017-12-20,749,153.75,153.94000244140625,152.83999633789062,153.3800048828125,19042800.0,1731391005.9038446,654417500.0,-0.20213837477006955,7387416.421316654,43.0498251662481,-2.339516885770425,-0.41488987418695344,-154920.2399632642,1920.1310564238686,151.97383457788345,1.8839678250741794,151.93100128173828,154.38250455760488,149.47949800587168,3.2271271237403005,0.7955336864810033,0.0,0.0,152.0966690063476,153.74966735839845,150.44367065429682,2.1736154550259466,0.8881842576771696,0.0,0.0,148.75,155.41000366210938,152.0800018310547,4.383571230310776,0.6951955460856416,0.9632078020351003,0.8747923131693764,0.08841548886572381,151.74500274658203,151.0500012911283,152.16056653509594,151.19735873306084,12.93124131751279,24.72088138251917,22.420699372168603,0.927340514951965,0.977020023617865,-0.049679508665899985,0.08422204097044385,25.75380875775163,92.46007295502622,-1.0010086059570256,20.075303174116744,21.1766480455464,-1.1013448714296565,152.2050018310547,149.9550018310547,151.0800018310547,149.9550018310547,147.94249725341797,144.62999725341797,92.0,4.0,88.0,149.8684915588379,154.5500030517578,0.0,0.0,59.429165062451396,16.69515696452601,45.85437002078821,69.51955460856416,72.62263156688901,-30.480445391435836,2.59479468850526,151.96663645235947,0.6100412943176748,0.19597795150858577,0.19578616525288695,28.966622794280326,1.3,110.8242,247.847,153.47000122070312
2017-12-21,750,153.24000549316406,154.02000427246094,153.0800018310547,153.47000122070312,16772600.0,1728536037.3368685,671190100.0,-0.18315681147435275,6547710.157829175,52.709351582680526,0.8967234240174642,1.1654774093112594,47161.080201687786,1921.2577010831917,152.06677107740504,1.7895712867073865,152.06000137329102,154.5500357890495,149.56996695753253,3.275068253676677,0.7831285861931774,0.0,0.0,152.34300231933588,153.90300140380862,150.78300323486323,2.0480088494024553,0.8612178085822874,0.0,0.0,148.75,155.41000366210938,152.0800018310547,4.379852427963471,0.7087085023025638,0.9963154041550126,0.8990969313665037,0.09721847278850893,151.95667012532553,151.32923184908353,152.36201802518934,151.36570262103433,12.40419036322217,24.105181685866658,21.569104193075443,1.102464262377257,0.9374276072576242,0.16503665511963272,0.08616438160901405,25.666712183089565,88.80372666413501,-1.8400001525878906,19.480324136445272,20.89333266423545,-1.4130085277901792,152.2050018310547,149.9550018310547,151.0800018310547,149.9550018310547,147.61750030517578,144.62999725341797,88.0,4.0,84.0,149.9793218009033,154.5500030517578,0.0,0.0,59.73335710430971,17.135230051473403,45.15278411420295,66.37779887502876,66.97078674745416,-33.62220112497124,2.971530824549035,152.03339896756805,1.6829051004979303,0.05867540424149276,0.058658196956784536,29.042294481541497,1.3,110.8678,247.847,153.19000244140625
2017-12-22,751,153.3800048828125,153.38999938964844,152.8000030517578,153.19000244140625,13599400.0,1732915588.5912006,657590700.0,-0.16876521529888364,5068349.363972162,45.80885883332766,-1.973979837756037,-0.5789757146938995,-14970.073075227709,1917.752457017647,151.9724845691879,1.6776139749311791,152.17200164794923,154.65374572493022,149.69025757096824,3.2617617565713783,0.7050978589813752,0.0,0.0,152.4900024414062,154.009001159668,150.9710037231445,1.9922600746831598,0.7304149409688238,0.0,0.0,148.75,155.41000366210938,152.0800018310547,4.376628808180713,0.6666666666666666,0.9885643020070063,0.9169904054946042,0.07157389651240209,152.20417022705078,151.62000098595252,152.48940024306887,151.50083594106187,11.718887357377412,23.422303926516346,22.141971356277153,0.9442285402154703,1.0281031001149852,-0.08387455989951487,0.08766559692766487,25.415457308548294,55.53415185818773,-0.9019973754882926,19.092004318136134,20.419355149533303,-1.327350831397169,152.2050018310547,150.8000030517578,151.50250244140625,149.9550018310547,147.22750091552734,144.62999725341797,84.0,4.0,80.0,150.08793543812743,154.5500030517578,0.0,0.0,58.26952468299602,17.045161797776885,46.47270470013677,69.20077334919691,68.36604227759672,-30.799226650803092,3.072677971334997,152.07129854342736,1.977101049506451,-0.18244528381426983,-0.18261191793040865,28.80686290113419,1.3,111.0893,247.847,153.27999877929688
2017-12-26,752,153.0,153.42999267578125,152.89999389648438,153.27999877929688,11949600.0,1738101523.7095284,669540300.0,-0.13224259701986313,4497930.917584398,51.73951987567702,0.31043473621042866,0.3837795757254417,-17791.291447641488,1918.87910167697,152.0482891340762,1.5628524553677487,152.31150131225587,154.71169346163387,149.91130916287787,3.1516886495095786,0.7017541527439765,0.0,0.0,152.660334777832,154.1213333129883,151.19933624267574,1.9140512658805355,0.7120686593975851,0.0,0.0,148.75,155.41000366210938,152.0800018310547,4.372620323960704,0.6801796228835888,0.9784050061728067,0.9292733256302448,0.049131680542561895,152.3716697692871,151.83192385160007,152.61103078710394,151.63262578093114,11.110170091499038,23.048181668001295,21.62020238223061,1.0087882802227701,0.9148951186650734,0.09389316155769667,0.08874917970872367,25.09267732017657,53.506580340473725,-0.9014976501464957,19.240002427485773,20.020561465211035,-0.7805590377252614,152.2050018310547,151.29000091552734,151.74750137329102,149.9550018310547,147.22750091552734,144.63499450683594,80.0,4.0,76.0,150.19437680260708,154.5500030517578,0.0,0.0,58.62052923862827,17.07337879069472,52.54781025847051,70.95508625817965,68.84455282746856,-29.044913741820345,2.7617937424603554,152.1151285295012,1.3287462484734403,0.05874817968296586,0.05873092969563842,28.88253458839536,1.3,110.9661,247.847,153.1300048828125
2017-12-27,753,153.2100067138672,153.9499969482422,152.80999755859375,153.1300048828125,15949900.0,1731106163.2766604,653590400.0,-0.2083019673768642,3513599.6937100366,57.33188658924171,1.5367142833313736,1.0639349293324007,-8587.784648662247,1918.87910167697,152.20989243308148,1.5205671487958177,152.32500152587892,154.74037161219383,149.909631439564,3.171337682087014,0.6666418246823954,0.0,0.0,152.86900126139318,154.33300120035807,151.40500132242832,1.9153653479577037,0.5891405848021583,0.0,0.0,148.75,155.41000366210938,152.0800018310547,4.372232788704675,0.6576580291887186,0.9473302042336229,0.9328847013509205,0.01444550288270241,152.5150032043457,152.01192415677585,152.69087295567448,151.74354275144086,10.910007838490776,24.216211931459366,20.501139722109833,1.0497215905747082,0.8080864590135804,0.2416351315611277,0.08913522051158175,24.859460608551565,54.042953985310724,-0.9749954223632926,19.623958150618225,19.755602255973812,-0.13164410535558702,152.2050018310547,151.87000274658203,152.03750228881836,149.9550018310547,147.13999938964844,144.63499450683594,76.0,68.0,8.0,150.29868933979714,154.5500030517578,0.0,0.0,57.7486928075666,16.856059132227745,48.1372141037599,68.03123140987508,69.39569700575066,-31.968768590124924,2.511586222929111,152.16273094527716,1.1359891546806418,-0.09785614410158239,-0.09790405448439898,28.756415109626765,1.3,110.8474,247.847,153.72999572753906
2017-12-28,754,153.24000549316406,153.75,153.00999450683594,153.72999572753906,10167300.0,1740723766.169623,663757700.0,-0.1768793103901401,3883126.439692657,54.723000193460344,0.0,0.8906415696877593,24229.34921994825,1926.3976144205985,152.36038995342457,1.4425109832326422,152.34300155639647,154.79435140283513,149.8916517099578,3.218198173063021,0.7829041666895538,0.0,0.0,153.04200083414707,154.39000040690104,151.69400126139317,1.761607356682135,0.7551910650781588,0.0,0.0,148.75,155.41000366210938,152.0800018310547,4.371716189170581,0.7477466950764085,0.9600505811627613,0.9383178773132888,0.021732703849472568,152.7133356730143,152.173462500939,152.8507379974998,151.89068741633704,10.724142889268817,23.370584181369598,19.78524192989725,1.058852274751212,0.8415898488188835,0.21726242593232836,0.08963963915024875,24.64790148231814,66.68737931605301,-1.462996673583973,20.343459614774385,19.77107921262511,0.5723804021492747,152.6750030517578,152.0800018310547,152.37750244140625,149.9550018310547,147.2775001525879,144.64999389648438,72.0,64.0,8.0,150.40091562624337,154.5500030517578,0.0,0.0,60.29266157302931,17.372435238417772,44.07908142493791,79.7269482450922,72.9044219710491,-20.273051754907794,2.3114975424373654,152.2259819500418,1.5725071212720314,0.3918179491901208,0.3910523418698908,29.260905854760022,1.3,110.509,247.847,152.4600067138672
2017-12-29,755,154.14999389648438,154.14999389648438,152.38999938964844,152.4600067138672,21006500.0,1721388417.8129823,642751200.0,-0.19217846072841932,-482752.22536318563,48.057196248217174,-0.9216217359738669,0.5419426766285934,-133700.87720194022,1926.3976144205985,152.44991344557275,1.4742593355929716,152.28350219726562,154.6617468484006,149.90525754613063,3.1234435993654146,0.5371081496004486,0.0,0.0,153.2773340861002,154.5453333536784,152.00933481852206,1.6545163381637247,0.17770984056082817,0.0,0.0,148.75,155.41000366210938,152.0800018310547,4.373424281694095,0.55705775883795,0.8577662761714748,0.9222075570849261,-0.06444128091345125,152.8450024922689,152.22615520770734,152.79062549232555,151.93285921615407,10.025172470285503,21.45191484827022,21.05298215214039,0.9683065907335628,0.8472098915138261,0.12109669921973676,0.0883767209427041,24.61368409378338,39.61631413282552,-0.5035034179687443,20.584696436244517,19.886942520463645,0.6977539157808721,153.5800018310547,152.0800018310547,152.8300018310547,149.9550018310547,147.8949966430664,145.75999450683594,68.0,60.0,8.0,150.5010973869607,154.5500030517578,0.0,0.0,53.016199933919204,15.701359450186633,42.26154084573766,54.9708506841166,67.5763434463614,-45.0291493158834,2.051525744269867,152.23921786545048,1.047190999418289,-0.8261165998616926,-0.8295478535492506,28.193060054362242,1.3,110.073,247.847,153.89999389648438
2018-01-02,756,153.1999969482422,153.97000122070312,152.4600067138672,153.89999389648438,20489600.0,1739978114.1195335,663240800.0,-0.26590394212632484,3801178.2892534295,55.66868688735573,-0.40527212998739454,0.573972605597531,19986.41357490333,1944.592470456491,152.59836039269132,1.4778328527172682,152.3275016784668,154.789701066137,149.8653022907966,3.232770656040071,0.8193267421582581,0.0,0.0,153.41933390299474,154.571332804362,152.26733500162754,1.501764962811815,0.7086199877964946,0.0,0.0,149.63999938964844,155.41000366210938,152.5250015258789,3.7878939842657395,0.7383000610880011,0.8827246583253157,0.914310977333004,-0.03158631900768838,153.02166875203451,152.34192422720102,152.96129755450383,152.0785728961785,9.376128509800996,19.939426728393837,19.568621169994806,0.9842155670976536,0.8514398814431967,0.13277568565445685,0.08767799393456177,24.70703397161352,62.342399869015665,-2.2274955749511776,20.79891079999892,19.939496287284676,0.8594145127142454,153.5800018310547,152.0800018310547,152.8300018310547,149.9550018310547,148.13500213623047,146.29500579833984,64.0,56.00000000000001,7.999999999999993,150.5992755124637,154.5500030517578,0.0,0.0,59.050752314995854,16.070240554868953,49.28432814243128,83.040749553837,72.57951616101538,-16.959250446162997,1.8846440034754153,152.30419020410912,1.396755260401723,0.9445015867798778,0.9400690588826421,29.403845540717377,1.3,109.6386,247.847,154.05999755859375
2018-01-03,757,153.8699951171875,154.4600067138672,153.52000427246094,154.05999755859375,21836600.0,1743229996.6011906,685077400.0,-0.19543634096629375,3757286.5290768794,63.57153200652081,3.3361573066307986,0.8736016744018268,216227.2358940738,1944.592470456491,152.81832422881192,1.4240498115861664,152.4080017089844,154.98362050486585,149.83238291310292,3.3798996994914816,0.8206988262880711,0.0,0.0,153.40466715494784,154.52466684977213,152.28466746012364,1.4601898567961795,0.7925582956291342,0.0,0.0,149.63999938964844,154.77000427246094,152.2050018310547,3.3659682072388777,0.861597263533611,0.9049832309693215,0.9124454280602676,-0.007462197090946088,153.35166803995767,152.46153963529147,153.1303283243638,152.22534509339448,9.188831824579381,21.392239671217713,18.685405564775365,1.0430509302365434,0.8179691025516528,0.2250818276848906,0.08741902057514031,24.747914197193595,94.4503306829132,-0.16799621582032387,20.378398497107963,19.95745083943639,0.4209476576715723,153.4250030517578,152.0800018310547,152.75250244140625,149.9550018310547,148.13500213623047,146.54500579833984,60.0,52.0,8.0,150.6954900754566,154.5500030517578,0.0,0.0,59.67058549196464,16.55145687802906,51.009928473714865,86.1597263533611,74.72377553043835,-13.840273646638906,1.8193522733800478,152.31851462182712,2.6382353724537086,0.103965996396993,0.10391198918444644,29.538381538109793,1.3,109.6675,247.847,154.47000122070312
2018-01-04,758,154.97000122070312,155.14999389648438,154.02000427246094,154.47000122070312,14207100.0,1740338313.1456509,699284500.0,-0.1423705993949363,4052668.88605934,61.611014761149264,4.732398480612882,1.037939892149706,60512.343561271686,1949.7676622443155,153.01357966957133,1.3946437928298934,152.58500213623046,155.21596428600304,149.95403998645787,3.448519989433324,0.858233789991164,0.0,0.0,153.50366668701164,154.54166564941406,152.46566772460932,1.3524093395355972,0.9654795277708804,0.0,0.0,149.63999938964844,155.14999389648438,152.3949966430664,3.611098358091919,0.8765892280041983,0.9448159292379614,0.9189195282958065,0.02589640094215495,153.5375010172526,152.61461639404297,153.33643184687753,152.39161591763957,9.559373968903273,23.582154363005117,17.65388709130716,1.069417943172054,0.8155350952564369,0.2538828479156172,0.0878210107522696,24.642677614086843,115.66971575336795,1.7150009155273551,21.165830491615626,20.078620541380708,1.087209950234918,153.7699966430664,152.0800018310547,152.92499923706055,149.9550018310547,148.13500213623047,146.59500122070312,100.0,48.0,52.0,150.78978034718966,154.5500030517578,0.0,0.0,61.28762704680024,17.423838301633232,49.568813339277725,87.65892280041983,85.61979956920608,-12.341077199580175,1.8090291640338023,152.44167125434157,1.4647895737491907,0.26613246047433314,0.26577895509785066,29.883125220155794,1.3,109.4702,247.847,154.7899932861328
2018-01-05,759,154.8800048828125,154.97999572753906,153.94000244140625,154.7899932861328,19883900.0,1752956801.7337637,719168400.0,-0.08694464175038634,4382671.935164772,71.6499337327168,-0.6537910609417749,1.45835863859351,79000.16364824065,1949.7676622443155,153.40944536637164,1.3591787421601853,152.81350173950196,155.37609122806526,150.25091225093865,3.3538783672815744,0.8856434195667754,0.0,0.0,153.62199961344393,154.65399729410805,152.59000193277987,1.3435545472144441,1.0658896791014332,1.0,0.0,149.63999938964844,155.14999389648438,152.3949966430664,3.605698740042429,0.9346640709160544,0.9907831831951341,0.933292259275672,0.05749092391946209,153.57833353678384,152.68884688157303,153.56005668368604,152.5692735004909,9.820900985700009,22.358769390416192,17.13711622270713,1.1320758941959734,0.7830193734130396,0.3490565207829338,0.08888521713339388,24.55693796738102,112.33675173337119,0.2665000915527287,22.103492828160242,20.37008372934904,1.733409098811201,153.7699966430664,152.0800018310547,152.92499923706055,149.9550018310547,148.73500061035156,147.26000213623047,100.0,44.0,56.0,150.88218481348807,154.5500030517578,0.0,0.0,62.5497176043952,18.51161151096275,52.88655699479589,92.12251126047165,88.64705347141762,-7.877488739528346,1.7572355382582714,152.57809859156234,0.3175568533272417,0.2071548280578428,0.2069405583062789,30.152184384881743,1.3,109.3426,247.847,155.02999877929688
2018-01-08,760,154.72999572753906,155.27000427246094,153.5,155.02999877929688,18457300.0,1766408629.7607296,737625700.0,-0.08117379098602419,4389412.142852241,68.95369550899976,-0.7192000932433437,0.9641540116907896,69808.93279583764,1952.7908224589894,153.73442357677413,1.4002612951902607,153.00150146484376,155.63429166524176,150.36871126444575,3.4415220441519137,0.8852371742622078,0.0,0.0,153.72966613769523,154.84466400146485,152.6146682739257,1.450595570500847,1.0831099250744067,1.0,0.0,149.63999938964844,155.27000427246094,152.4550018310547,3.6797056426966805,0.9573702868541445,1.0346521744031918,0.953564242301176,0.08108793210201581,153.7408332824707,152.75269317626953,153.78620162147232,152.75154944706912,9.607088346650045,20.41739842640061,17.807578909864606,1.0915252425460307,0.8361583674285724,0.25536687511745826,0.09047775833036284,24.578577745142784,110.29997792058371,0.3785034179687443,23.37528710579283,20.846004039088672,2.5292830667041564,153.8300018310547,152.0800018310547,152.9550018310547,149.9550018310547,149.77750396728516,148.4050064086914,100.0,40.0,60.0,150.97274119046048,154.5500030517578,0.0,0.0,63.51060833319784,19.688867538581654,59.12552996849625,91.6664900606112,90.48264137383433,-8.333509939388803,1.7717071084415181,152.7361650608855,1.2738417330268152,0.15505233127079965,0.1549322492542693,30.353988380970385,1.3,109.5609,247.847,154.82000732421875
2018-01-09,761,155.24000549316406,155.5,154.72999572753906,154.82000732421875,16571300.0,1753711617.8014722,721054400.0,-0.07559433953596763,3265234.4939396167,68.18267240226099,3.3920080445306557,0.3446509376966797,6172.293026684791,1950.1457254487316,153.78184145429756,1.3372355929173283,153.17200164794923,155.81210063292122,150.53190266297725,3.447234424787361,0.8121105848019952,0.0,0.0,153.9186660766601,155.05166473388672,152.78566741943354,1.4722043610516962,0.8977680122609165,0.0,0.0,149.63999938964844,155.5,152.56999969482422,3.8257648573531062,0.8839603063214605,1.0404801035838602,0.9709474145577128,0.0695326890261474,153.86083348592123,152.79769369272086,153.94524865266408,152.90476854908022,9.613576082802487,20.78686214474163,17.111509636622625,1.0744207573097182,0.9462163142224598,0.12820444308725842,0.09190247536141678,24.154733046985047,131.9308065302009,0.2979995727538949,23.96199021877607,21.370669349232042,2.5913208695440275,153.94499969482422,152.125,153.0349998474121,150.0,150.19250106811523,148.81999969482422,96.0,36.0,60.0,151.06148643989346,154.5500030517578,0.0,0.0,62.01142164074489,20.28336071363846,52.71145071985659,78.1352880279859,87.30809644968969,-21.86471197201411,1.945382376278161,152.88276307229103,0.9388462612883998,-0.13545214263793737,-0.13554396197621443,30.177421110694347,1.3,109.8948,247.847,154.83999633789062
2018-01-10,762,154.47000122070312,155.1699981689453,153.9199981689453,154.83999633789062,18516800.0,1762451493.1530347,739571200.0,-0.03021409394082162,2851648.504571011,69.79942598332732,-3.847855021009426,0.23879996504652418,-20055.452642393593,1950.1457254487316,153.87169956127613,1.3285120336255953,153.34650115966798,155.94281201094074,150.75019030839522,3.3862016174329552,0.7876187143558917,0.0,0.0,154.0626663208007,155.26766510009764,152.85766754150384,1.5642969293907492,0.8225439023031382,0.0,0.0,149.63999938964844,155.5,152.56999969482422,3.8214113566569035,0.8873714004494312,1.0347833870401928,0.9837146090542089,0.05106877798598386,153.97499974568686,152.86769338754507,154.08290214269894,153.04811875565875,9.05393209614627,19.45723385815463,20.16188374298064,1.0667095789111267,0.9686071982795184,0.09810238063160837,0.09299554851893908,23.75302721442538,99.15145824008832,-0.15649871826173012,23.782736895366007,21.83275587642624,1.9499810189397664,153.94499969482422,152.56999969482422,153.25749969482422,150.0,150.48250198364258,148.90499877929688,92.0,32.0,60.0,151.23902698229773,154.5500030517578,0.0,0.0,62.1031254267152,20.804287791707033,62.44759022629472,78.77802146042774,82.85993318300838,-21.221978539572262,1.8919692544376119,153.01446705605676,0.8926794202714109,0.012911130814008409,0.012910297399226778,30.194228487824248,1.3,109.6197,247.847,157.5
2018-01-11,763,155.07000732421875,157.66000366210938,154.97999572753906,157.5,26522400.0,1785806976.3143275,766093600.0,0.080923864817376,12522796.02219368,78.48479449856649,17.935851104085152,1.687040535750494,458020.2994181709,1950.1457254487316,154.21571289887578,1.4776615626849108,153.67750091552733,156.5991744820812,150.75582734897347,3.802343933429571,1.1541625882218824,1.0,0.0,154.4043329874674,155.76333262125652,153.04533335367833,1.7603128195882989,1.638950642650795,1.0,0.0,149.63999938964844,157.66000366210938,153.6500015258789,5.218723771978393,0.9800494293177879,1.2307217686395973,1.0331160409712867,0.19760572766831053,154.33416620890299,153.06192427415115,154.60860950536065,153.37788773672105,10.150359732344265,28.716498146266943,17.450050908499293,1.1128747083471255,0.7683713278200736,0.344503380527052,0.09705697495645818,23.656378653386955,223.67621072298513,-0.3975021362304574,25.50696597885561,22.4064788057686,3.1004871730870107,155.0250015258789,153.6500015258789,154.3375015258789,151.0800018310547,151.0175018310547,149.44499969482422,100.0,28.000000000000004,72.0,151.4094659030058,154.5500030517578,0.0,0.0,71.84371309095656,24.468900922063,66.69720711850202,96.96387984075281,84.62572977638892,-3.036120159247195,2.0729398390826077,153.81898801677414,2.8134979371400455,1.7179047565363703,1.7033156207166833,32.430841331752404,1.3,109.482,247.847,158.16000366210938
2018-01-12,764,157.67999267578125,158.86000061035156,157.47000122070312,158.16000366210938,24089800.0,1785633763.5254807,790183400.0,0.08014328861378527,13005161.7646635,79.16337602921453,10.645794363913216,2.3834027457430476,556577.8646046353,1958.3178100229736,154.63708091002704,1.4688953453812634,153.99650115966796,157.37697377598585,150.61602854335007,4.390323924064895,1.1158166290630138,1.0,0.0,154.87100016276037,156.2949991861979,153.44700113932285,1.8389485726068684,1.6548475263028426,1.0,0.0,149.63999938964844,158.86000061035156,154.25,5.987149806178755,0.9240784321513565,1.4228592911590567,1.1110646910088409,0.3117946001502159,154.7408332824707,153.34000161977914,155.15497783716813,153.73211854600908,11.804481577096299,32.555871382493976,16.28719185754134,1.2388316271330417,0.7101947288111597,0.528636898321882,0.10357639826730804,23.65562710143647,259.24507176352347,-0.8664962768554574,26.688727311275716,23.084704458549844,3.6040228527258726,155.66000366210938,154.25,154.9550018310547,151.68000030517578,151.0175018310547,149.48500061035156,100.0,24.0,76.0,151.78449816855203,154.5500030517578,0.0,0.0,73.65321165048479,28.103635732907122,65.14756271518557,89.18088383040343,88.30759504386144,-10.819116169596574,2.612469661937041,154.60486604429693,3.1837192860622787,0.4190499441964368,0.418174375113356,32.98579269845199,1.3,108.8948,247.847,156.13999938964844
2018-01-16,765,158.86000061035156,159.41000366210938,155.8000030517578,156.13999938964844,27704700.0,1763147620.2843623,762478700.0,0.07766955296430816,3152479.745818926,74.82527729698774,-7.296926255540837,2.0031922873298473,-252893.45585658372,1958.3178100229736,154.97086062433726,1.6830058718782932,154.29850082397462,157.28934721063027,151.30765443731897,3.8767018093942944,0.8078557584719309,0.0,0.0,155.28266703287755,156.89166666666668,153.6736673990885,2.0723493027698034,0.766417822219104,0.0,0.0,150.5800018310547,159.41000366210938,154.99500274658203,5.722675064178392,0.6296711671156747,1.3960395244904191,1.1680596577051565,0.2279798667852626,154.99166615804037,153.56769385704627,155.3065196144728,153.91048008998237,11.911756334732589,27.441268574628786,20.99604117574173,1.1401961502961253,0.6980389458267947,0.4421572044693306,0.10864871022646595,23.901031348815675,169.91130461766878,-0.5685050964355582,27.69930783159662,23.851415239838477,3.847892591758143,156.4550018310547,154.5250015258789,155.4900016784668,151.9550018310547,151.0175018310547,149.5500030517578,96.0,20.0,76.0,152.350538363896,154.5500030517578,0.0,0.0,60.77884364586103,27.025792915589157,54.040313939424266,53.41877090746267,79.85451152620641,-46.58122909253733,3.0642639160156193,154.77894216082194,1.9656464512878644,-1.2771903298487763,-1.2854165233678216,31.287311014034614,1.3,108.3184,247.847,157.6199951171875
